tat-bak	полимер	<n>	полимер	<n>
tat-bak	полимеризация	<n>	полимеризация	<n>
tat-bak	полимерия	<n>	полимерия	<n>
tat-bak	полиметалл	<n>	полиметалл	<n>
tat-bak	полиметрия	<n>	полиметрия	<n>
tat-bak	полиморфизм	<n>	полиморфизм	<n>
tat-bak	полинезия	<n>	полинезия	<n>
tat-bak	полиомиелит	<n>	полиомиелит	<n>
tat-bak	полип	<n>	полип	<n>
tat-bak	полиплоидия	<n>	полиплоидия	<n>
tat-bak	полиритмия	<n>	полиритмия	<n>
tat-bak	полировкалаучы	<n>	полировкалаусы	<n>
tat-bak	полис	<n>	полис	<n>
tat-bak	полисемия	<n>	полисемия	<n>
tat-bak	полисмен	<n>	полисмен	<n>
tat-bak	полиспермия	<n>	полиспермия	<n>
tat-bak	политбюро	<n>	политбюро	<n>
tat-bak	политехнизация	<n>	политехнизация	<n>
tat-bak	политехнизм	<n>	политехнизм	<n>
tat-bak	политехник	<adj>	политехник	<adj>
tat-bak	политехникум	<n>	политехникум	<n>
tat-bak	политизация	<n>	политизация	<n>
tat-bak	политизированность	<n>	политизированность	<n>
tat-bak	политик	<adj>	политик	<adj>
tat-bak	политика	<n>	политика	<n>
tat-bak	политикан	<n>	политикан	<n>
tat-bak	политиканство	<n>	политиканство	<n>
tat-bak	политинформация	<n>	политинформация	<n>
tat-bak	политичность	<n>	политичность	<n>
tat-bak	политкорректность	<n>	политкорректность	<n>
tat-bak	политолог	<n>	политолог	<n>
tat-bak	политология	<n>	политология	<n>
tat-bak	политрук	<n>	политрук	<n>
tat-bak	политтехнология	<n>	политтехнология	<n>
tat-bak	политура	<n>	политура	<n>
tat-bak	политэкономия	<n>	политэкономия	<n>
tat-bak	политэмиграция	<n>	политэмиграция	<n>
tat-bak	полифагия	<n>	полифагия	<n>
tat-bak	полифония	<n>	полифония	<n>
tat-bak	полихромия	<n>	полихромия	<n>
tat-bak	полицей	<n>	полицей	<n>
tat-bak	полицейский	<n>	полицейский	<n>
tat-bak	полиция	<n>	полиция	<n>
tat-bak	полицияле	<n>	полициялы	<n>
tat-bak	полицмейстер	<n>	полицмейстер	<n>
tat-bak	полк	<n>	полк	<n>
tat-bak	полковник	<n>	полковник	<n>
tat-bak	полководец	<n>	полководец	<n>
tat-bak	полкташ	<n>	полкташ	<n>
tat-bak	поллюция	<n>	поллюция	<n>
tat-bak	полновесность	<n>	полновесность	<n>
tat-bak	полнозвучность	<n>	полнозвучность	<n>
tat-bak	полноправность	<n>	полноправность	<n>
tat-bak	полноценность	<n>	ҡанлы	<n>
tat-bak	половинчатость	<n>	половинчатость	<n>
tat-bak	половничество	<n>	половничество	<n>
tat-bak	пологость	<n>	пологость	<n>
tat-bak	полодия	<n>	полодия	<n>
tat-bak	положение	<n>	положение	<n>
tat-bak	положительность	<n>	положительность	<n>
tat-bak	полонез	<n>	полонез	<n>
tat-bak	полонизация	<n>	полонизация	<n>
tat-bak	полоний	<n>	полоний	<n>
tat-bak	полость	<n>	ҡыуышлығы	<n>
tat-bak	полпредство	<n>	полпредство	<n>
tat-bak	полтава	<n>	полтава	<n>
tat-bak	полуготовность	<n>	полуготовность	<n>
tat-bak	полузнайство	<n>	полузнайство	<n>
tat-bak	полуколония	<n>	полуколония	<n>
tat-bak	полуокружность	<n>	полуокружность	<n>
tat-bak	полуплоскость	<n>	ярымяҫылыҡта	<n>
tat-bak	полуторка	<n>	полуторка	<n>
tat-bak	поль	<n>	поль	<n>
tat-bak	полька	<n>	полька	<n>
tat-bak	полюс	<n>	полюс	<n>
tat-bak	поляк	<n>	поляк	<n>
tat-bak	полякча	<adv>	полякса	<adv>
tat-bak	поляр	<adj>	поляр	<adj>
tat-bak	поляризация	<n>	поляризация	<n>
tat-bak	поляризуемость	<n>	полярлашыу	<n>
tat-bak	полярность	<n>	поляр	<n>
tat-bak	помадка	<n>	помадка	<n>
tat-bak	поместительность	<n>	поместительность	<n>
tat-bak	помехозащищенность	<n>	помехозащищенность	<n>
tat-bak	помехоустойчивость	<n>	помехоустойчивость	<n>
tat-bak	помешательство	<n>	помешательство	<n>
tat-bak	помещик	<n>	помещик	<n>
tat-bak	помидор	<n>	помидор	<n>
tat-bak	помология	<n>	помология	<n>
tat-bak	помор	<n>	помор	<n>
tat-bak	помпадурство	<n>	помпадурство	<n>
tat-bak	помпезность	<n>	помпезность	<n>
tat-bak	помятость	<n>	помятость	<n>
tat-bak	пони	<n>	пони	<n>
tat-bak	пономарь	<n>	пономарь	<n>
tat-bak	понтон	<n>	понтон	<n>
tat-bak	понурость	<n>	понурость	<n>
tat-bak	понятливость	<n>	понятливость	<n>
tat-bak	понятность	<n>	понятность	<n>
tat-bak	поп	<n>	поп	<n>
tat-bak	попечитель	<n>	попечител	<n>
tat-bak	попечитель	<n>	попечитель	<n>
tat-bak	попечительство	<n>	попечитель	<n>
tat-bak	поплин	<n>	поплин	<n>
tat-bak	попразднество	<n>	попразднество	<n>
tat-bak	попугайство	<n>	попугайство	<n>
tat-bak	популяр	<adj>	популяр	<adj>
tat-bak	популяр	<n>	популяр	<n>
tat-bak	популярлаштыр	<v>	популярлашты	<v>
tat-bak	популярлаштыру	<n>	өлгөр	<n>
tat-bak	популярлыгы	<n>	популярлығы	<n>
tat-bak	популярлык	<n>	популярлыҡ	<n>
tat-bak	популяция	<n>	популяция	<n>
tat-bak	попурри	<n>	попурри	<n>
tat-bak	попустительство	<n>	попустительство	<n>
tat-bak	пораженность	<n>	пораженность	<n>
tat-bak	пораженчество	<n>	пораженчество	<n>
tat-bak	порез	<n>	порез	<n>
tat-bak	пористость	<n>	пористость	<n>
tat-bak	порнографик	<adj>	порнографик	<adj>
tat-bak	порнография	<n>	порнографик	<n>
tat-bak	порнография	<n>	порнография	<n>
tat-bak	породистость	<n>	породистость	<n>
tat-bak	породность	<n>	породность	<n>
tat-bak	порожистость	<n>	порожистость	<n>
tat-bak	поролон	<n>	поролон	<n>
tat-bak	порочность	<n>	порочность	<n>
tat-bak	порошок	<n>	порошок	<n>
tat-bak	порт	<n>	порт	<n>
tat-bak	портал	<n>	портал	<n>
tat-bak	портативность	<n>	портативность	<n>
tat-bak	портвейн	<n>	портвейн	<n>
tat-bak	портик	<n>	портик	<n>
tat-bak	портлы	<adj>	портлы	<adj>
tat-bak	портняжничество	<n>	портняжничество	<n>
tat-bak	портрет	<n>	портрет	<n>
tat-bak	портретчы	<n>	портретсы	<n>
tat-bak	портсигар	<n>	портсигар	<n>
tat-bak	португаль	<adj>	португаль	<adj>
tat-bak	португальча	<adv>	португальса	<adv>
tat-bak	портупея	<n>	портупея	<n>
tat-bak	портфел	<n>	портфел	<n>
tat-bak	портфель	<n>	портфель	<n>
tat-bak	портье	<n>	портье	<n>
tat-bak	поручик	<n>	поручик	<n>
tat-bak	порфир	<n>	порфир	<n>
tat-bak	порфира	<n>	порфира	<n>
tat-bak	порция	<n>	порциялар	<n>
tat-bak	поршень	<n>	поршень	<n>
tat-bak	порывистость	<n>	порывистость	<n>
tat-bak	посадничество	<n>	посадничество	<n>
tat-bak	поселок	<n>	ҡасаба	<n>
tat-bak	поселок	<n>	поселок	<n>
tat-bak	посессия	<n>	посессия	<n>
tat-bak	послушник	<n>	послушник	<n>
tat-bak	послушница	<n>	послушница	<n>
tat-bak	послушность	<n>	послушность	<n>
tat-bak	пособие	<n>	пособие	<n>
tat-bak	пособничество	<n>	пособничество	<n>
tat-bak	посол	<n>	посол	<n>
tat-bak	поспешность	<n>	поспешность	<n>
tat-bak	посредничество	<n>	ҡатнашлығында	<n>
tat-bak	посредство	<n>	ауыҙын	<n>
tat-bak	пост	<n>	пост	<n>
tat-bak	постамент	<n>	постамент	<n>
tat-bak	постау	<n>	буҫтау	<n>
tat-bak	постепенность	<n>	постепенность	<n>
tat-bak	постничество	<n>	постничество	<n>
tat-bak	постоянность	<n>	постоянность	<n>
tat-bak	постпозиция	<n>	постпозиция	<n>
tat-bak	постпредство	<n>	постпредство	<n>
tat-bak	постскриптум	<n>	постскриптум	<n>
tat-bak	постсовет	<adj>	постсовет	<adj>
tat-bak	постулат	<n>	постулат	<n>
tat-bak	поступательность	<n>	поступательность	<n>
tat-bak	постыдность	<n>	постыдность	<n>
tat-bak	посылка	<n>	посылка	<n>
tat-bak	посюсторонность	<n>	посюсторонность	<n>
tat-bak	посягательство	<n>	эшләғән	<n>
tat-bak	пот	<n>	бот	<n>
tat-bak	поташ	<n>	поташ	<n>
tat-bak	потворство	<n>	потворство	<n>
tat-bak	потенциал	<n>	потенциал	<n>
tat-bak	потенциаль	<adj>	потенциаль	<adj>
tat-bak	потенциальность	<n>	потенциальность	<n>
tat-bak	потенция	<n>	потенция	<n>
tat-bak	потенция	<n>	потенциялына	<n>
tat-bak	потертость	<n>	потертость	<n>
tat-bak	потерянность	<n>	потерянность	<n>
tat-bak	потлык	<n>	ботлоҡ	<n>
tat-bak	потостойкость	<n>	потостойкость	<n>
tat-bak	поточность	<n>	поточность	<n>
tat-bak	потребительство	<n>	потребительство	<n>
tat-bak	потрепанность	<n>	потрепанность	<n>
tat-bak	потусторонность	<n>	потусторонность	<n>
tat-bak	поучительность	<n>	поучительность	<n>
tat-bak	похабность	<n>	похабность	<n>
tat-bak	похабство	<n>	похабство	<n>
tat-bak	поход	<adj>	поход	<adj>
tat-bak	похотливость	<n>	похотливость	<n>
tat-bak	пөхтә	<adj>	бөхтә	<adj>
tat-bak	пөхтә	<n>	бөхтә	<n>
tat-bak	пөхтәлек	<n>	ыҫпайлыҡ	<n>
tat-bak	почвенничество	<n>	почвенничество	<n>
tat-bak	почвенность	<n>	почвенность	<n>
tat-bak	почет	<n>	почет	<n>
tat-bak	почетность	<n>	почетность	<n>
tat-bak	почмак	<adj>	мөйөшлө	<adj>
tat-bak	почмак	<n>	босмаҡ	<n>
tat-bak	почмак	<n>	мөйөш	<n>
tat-bak	почта	<n>	почта	<n>
tat-bak	почтамт	<n>	почтамт	<n>
tat-bak	почтенность	<n>	почтенность	<n>
tat-bak	почтительность	<n>	почтительность	<n>
tat-bak	почтмейстер	<n>	почтмейстер	<n>
tat-bak	поши	<n>	мышы	<n>
tat-bak	пошлина	<n>	пошлина	<n>
tat-bak	пошлость	<n>	пошлость	<n>
tat-bak	пошынулы	<adj>	хафалы	<adj>
